date,time,timezone,tweet
2022-12-10,02:40:22,900,"それにしても
モドリッチはすごい
無限体力
今日の試合
どれくらいの距離を走ったのか

３７歳だよね？

 #クロアチア代表"
2022-12-10,02:40:01,900,クロアチア代表のサドンデス上等の戦い方、BIG4に食らいついてた頃の錦織圭みたいな
2022-12-10,02:39:58,900,"&gt;クロアチア代表 は日本戦に続き、2試合連続のPK戦へ。

心臓破れるわ。"
2022-12-10,02:39:58,900,"2試合連続PK戦
恐ろしい精神力強さ

ここでネイマールが消えるかそれとも

#FIFAワールドカップ
#FIFAWorldCup
#クロアチア代表
#クロアチアvsブラジル"
2022-12-10,02:39:54,900,"延長後半終了～⤴️
🇭🇷クロアチア1-1🇧🇷ブラジル
さぁ決着はPK戦へ
🇭🇷クロアチアは２戦連続のPK戦。
あの精神力、粘り強さ、素晴らし過ぎる‼️

ヒリヒリするねぇ😅

#WorldcupQatar2022 
#WorldCup2022 
#ブラジルvsクロアチア 
#ブラジル代表 
#クロアチア代表 
#ネイマール
#モドリッチ"
2022-12-10,02:39:47,900,"PK！先攻はクロアチア！
#ブラジル代表
#クロアチア代表
#FIFAWorldCup  
#Qatar2022"
2022-12-10,02:39:46,900,@TO_KORU あとはキーパーアリソンの壁をこじ開けられるか、、
2022-12-10,02:39:29,900,"いやー
すっごい！
勝ってほしい！ #クロアチア代表"
2022-12-10,02:39:26,900,"PKはある意味クロアチアの勝ちパターンなのかっ🎶
#ブラジル代表
#クロアチア代表"
2022-12-10,02:39:23,900,"クロアチアすごいよ...
あの状況で下を向かずに、最後の最後まで本当に諦めずにゴールを狙いにいって
こんなクロアチアと互角の戦いをしていた日本代表を誇らしく思えるし、クロアチア代表にも敬意を

 #ワールドカップ"
2022-12-10,02:39:18,900,誇張じゃなくホントにいつも延長戦やっててマジで頭おかしくなる　クロアチア代表に寿命縮められまくってる
2022-12-10,02:39:15,900,"この試合おもろい！
 #クロアチア代表
 #ブラジル代表
 #サッカーブラジル代表
 #サッカークロアチア代表
 #FIFAワールドカップ
 #FIFAワールドカップ2022
 #ワールドカップ
 #ワールドカップ2022"
2022-12-10,02:39:11,900,クロアチア代表、その諦めない心としたたかさを阪神タイガースに叩き込んでくれ。
2022-12-10,02:39:10,900,@tokaionair432 この【】内を変えなくていいように🇭🇷には勝ってもらわないと困る
2022-12-10,02:39:06,900,PK職人集団クロアチア代表
2022-12-10,02:38:57,900,"ここで奪われたら確実に致命的なカウンターを喰らうような位置、なおかつプレスをかけられてるような場面でもしっかり繋げられる。
各選手が空いた位置に入って受けるを繰り返し前線に繋げていく。
「繋ぐ」の意識共有の高さや凄まじい精神力がクロアチア代表の強さであるのは間違いない。"
2022-12-10,02:38:57,900,PK戦、クロアチア代表　勝っちゃう?
2022-12-10,02:38:55,900,PKやん！
2022-12-10,02:38:35,900,"クロアチア代表のGK リヴァコヴィッチ
PK戦 でセーブの連発を見たい"
2022-12-10,02:38:28,900,うおーー！！クロアチア代表が延長戦、土壇場で同点に追いついたー！！ #HRV 1-1 #BRA
2022-12-10,02:38:12,900,"クロアチア代表
モドリッチはもちろんだけどCBのバルディオルとGKのリヴァコヴィッチ上手すぎる。めちゃめちゃ面白い！！"
2022-12-10,02:38:07,900,"何度でも言う！
クロアチア代表は名勝負製造機！
 #ワールドカップ2022"
2022-12-10,02:38:00,900,"凄い試合だわ…。
ここまで見た試合で一番凄い試合。
🇭🇷クロアチアに絶対に勝ってほしい！
さぁPK戦、絶対勝つぞ！
#クロアチア代表　#モドリッチ"
2022-12-10,02:37:56,900,二大会連続で120分+PK戦を2回ずつ観戦してるクロアチア代表とサポーターはもう心臓に毛が生えるでしょ。
2022-12-10,02:37:55,900,もう私の中でクロアチア代表、疲れしらなさすぎて人間じゃない説まで出来上がってしまってるんだが。。。
2022-12-10,02:37:50,900,"タフすぎる……
#クロアチア代表"
2022-12-10,02:37:46,900,"なんと延長の末1－1でPK戦
ブラジルピンチじゃないの❓💦

＃Qatar2022　
＃FIFAワールドカップ　
＃ブラジル代表　
＃クロアチア代表"
2022-12-10,02:37:40,900,クロアチア代表こいつの出番だ！ https://t.co/nvac5QkJOM
2022-12-10,02:37:36,900,クロアチア代表は、パススピードやスーパーなFWが目立つとかじゃなくて、パスのつなぎが巧くて優しい浮かしたパスに活路を見出しているから穏やかなプレースタイルにみえるんだけど、DFは絶対足に当ててくるしバトルも辞さないので、実際にはゴリゴリのフィジカルチームだと思う。
2022-12-10,02:37:36,900,"ブラジルの日本とのPKの違い見られるか！？！？
#ブラジル代表
#クロアチア代表"
2022-12-10,02:37:36,900,"#ブラジル代表 #ブラジルvsクロアチア #ブラジル対クロアチア #クロアチア #クロアチア代表 #クロアチア戦 
PK戦だ。 #FIFAWorldCup"
2022-12-10,02:37:36,900,それにしてもクロアチア代表は二戦続けてPKは辛いだろうなぁ…。
2022-12-10,02:37:32,900,え、もうこれクロアチア代表で映画作ろっ⁉︎
2022-12-10,02:37:29,900,延長線フルで戦ってこんなに動けるクロアチア代表やばない？
2022-12-10,02:37:29,900,やっぱり、クロアチア代表が大好きだ❣️
2022-12-10,02:37:28,900,"ブラジルVSクロアチアの試合、90分での見どころはありませんが、延長戦が濃密過ぎます(笑)。
ブラジルが見事な連携で決めて、このまま勝利かと思ったら、クロアチアも一矢報いる。

クロアチア、またもやPK戦。

#カタールワールドカップ
#クロアチア代表
#ブラジル代表"
2022-12-10,02:37:28,900,"日本とのPK戦を活かして勝ってくれ
 #クロアチア代表"
2022-12-10,02:37:27,900,クロアチア代表、前大会も「前の試合を延長戦まで戦い疲労があって厳しいのでは？」と言われながら延長戦で勝ち抜いていたチーム、精神力が化け物です
2022-12-10,02:37:24,900,クロアチア代表はPK戦を制してあがってきてる…この経験が活きてきそうだな
2022-12-10,02:37:23,900,"日本代表とブラジル代表公式記録は同じクロアチア代表と引き分けが確定！！

#Qatar2022 
#FIFAWorldCup"
2022-12-10,02:37:19,900,"ワールドカップはまじでも面白い。
皆最後まで絶対に諦めへん。
ブラジル代表はPKめっちゃ上手そうやけど、クロアチア代表もPK戦はW杯で4回経験してるからどっち勝つ！？？

#ワールドカップ"
2022-12-10,02:37:16,900,クロアチア代表は前回大会から通じて何度PK戦やるんだよ(笑)
2022-12-10,02:37:14,900,"国民性が滲み出てるわ、クロアチア代表。
熱い。"
2022-12-10,02:37:13,900,"#ブラジル代表 #ブラジルvsクロアチア #ブラジル対クロアチア #クロアチア #クロアチア代表 #クロアチア戦 
クロアチアが追いついた。1-1で同点。クロアチアやべぇ。ペドコヴィッチ、スゲェ。 #FIFAWorldCup"
2022-12-10,02:37:13,900,"🇭🇷 クロアチア×ブラジル、PK戦へ！🇧🇷

延長戦 前半終了間際に #ブラジル代表 は #ネイマール が先制ゴールも、粘るクロアチアは116分に #ペトコヴィッチ  が魂の同点ゴール！

#クロアチア代表 は日本戦に続き、2試合連続のPK戦へ。

🏆#カタールW杯 準々決勝
🆚クロアチア 1-1 ブラジル https://t.co/E01WPQat8F"
2022-12-10,02:37:13,900,"リヴァコヴィッチ、バルディオル。
ほんま何やねんこの２人？未来が見える能力者か？？
#クロアチア代表"
2022-12-10,02:37:10,900,"PK。凄い試合だった。
#ブラジル代表
#クロアチア代表
#PK戦
#ナイスゲーム"
2022-12-10,02:37:07,900,クロアチア代表一同「ワールドカップってこんな疲れるものだったっけ......？」
2022-12-10,02:37:07,900,なんで日本代表、このクロアチア代表にPK戦まで持ち込めたん？
2022-12-10,02:37:07,900,"クロアチアPK戦多いな、
 #クロアチア代表
 #サッカークロアチア代表
 #ワールドカップ2022
 #ワールドカップ
 #FIFAワールドカップ
 #FIFAワールドカップ2022"
2022-12-10,02:37:06,900,"本日のクロアチア代表

ミッション1 前半無失点 達成
ミッション2 後半無失点 達成
ミッション3 延長前半無失点 失敗
EXミッション 同点に追いつく 達成

さぁ、ここまで持って来た、後は得意のPKで勝つだけだぞ、クロアチア‼︎"
2022-12-10,02:37:04,900,定時退社できないクロアチア代表。日本戦に引き続きPK戦突入。
2022-12-10,02:37:03,900,PK職人か⁉︎ #クロアチア代表
2022-12-10,02:37:03,900,"クロアチア代表本当にかっこいい！
最後まで諦めないで土壇場で追いつくとかサポーター大盛り上がりよな！
#FIFAWorldCup"
2022-12-10,02:37:02,900,"#クロアチア代表 凄すぎる

#FIFAWorldCup"
2022-12-10,02:36:54,900,"もはや、クロアチアは
「PK戦クロアチア代表」（笑）"
2022-12-10,02:36:53,900,"魂の同点打
#クロアチア代表"
2022-12-10,02:36:51,900,クロアチア代表モドリッチ　ブラジル戦でのプレーをネット絶賛「何人もいるみたい」「予測もえぐい」（スポニチアネックス） - Yahoo!ニュース https://t.co/W2L0kFszfV
2022-12-10,02:36:51,900,勝てるでしょ、#クロアチア代表
2022-12-10,02:36:47,900,やっぱりクロアチア代表最高だよ…
2022-12-10,02:36:44,900,"クロアチアの神キーパー、同じ国なだけあって若い頃のミルコに似てる。
デムーロじゃなくてクロコップの方ね。

#クロアチア代表　#ワールドカップ"
2022-12-10,02:36:42,900,体力おばけじゃないとクロアチア代表にはなれないな、、笑
2022-12-10,02:36:41,900,"🇭🇷クロアチア 1－1 ブラジル🇧🇷
延長戦で決着つかずPK戦へ。
クロアチア代表は、日本戦に続いて2戦連続。
#FIFAWorldCup
#FIFAワールドカップ"
2022-12-10,02:36:40,900,"まさかの同点😮‼️

#ペトコビッチ
#W杯カタール大会 
#W杯
#ブラジル代表
#クロアチア代表"
2022-12-10,02:36:39,900,"@jwagner7777 いやークロアチア代表のサポーターが羨ましいわ！！こんなん楽しすぎやん！！！
キーパーももっと大きなクラブに移籍するかな！"
2022-12-10,02:36:39,900,タフという言葉はクロアチア代表の為にある
2022-12-10,02:36:36,900,"クロアチア代表にとっては勝利の方程式で
抑えが出てきたところ って感じ"
2022-12-10,02:36:35,900,"延長戦終了…ブラジル代表が前半で先制したがクロアチア代表が後半で追いつく

勝負はPK戦に"
2022-12-10,02:36:33,900,"なんだろうこのクロアチア代表の粘り強さ。引分力。
もうどっちが勝ち上がるか分からないな。"
2022-12-10,02:36:30,900,"PK戦！！

#ブラジルvsクロアチア 
#ブラジル代表 
#クロアチア代表"
2022-12-10,02:36:29,900,"クロアチア代表を応援しているクロアチア国民もたぶんみんな精神力やばいと思う
鍛えられているから"
2022-12-10,02:36:27,900,がんばれ❗クロアチア代表💪
2022-12-10,02:36:23,900,クロアチア代表恐ろしいな
2022-12-10,02:36:19,900,素晴らしすぎるクロアチア代表
2022-12-10,02:36:19,900,"リバコビッチとグヴァルディオル堅すぎる‼️
#クロアチア代表 #ワールドカップ"
2022-12-10,02:36:18,900,クロアチア代表はマジでどうなってるんだよ
2022-12-10,02:36:14,900,"クロアチア代表このままいけば

前回大会から数えて決勝トーナメント6試合中4試合がPK戦。

これが戦争(ユーゴスラビア紛争)を生き残った、根性だというのか"
2022-12-10,02:36:13,900,"PK戦だ～。
え～…つまり、ブラジル代表＝クロアチア代表＝日本代表
ってことで宜しいですね？"
2022-12-10,02:36:09,900,"2022 FIFAワールドカップ カタール 決勝トーナメント【準々決勝】
クロアチア代表(#CRO) １‐１ ブラジル代表(#BRA)
延長後半戦終了
#FIFAWorldCup"
2022-12-10,02:36:08,900,"クロアチア代表のキーパーとグヴァルディオルやばいな
チームとしてもいい組織やし、PK戦はクロアチア代表何回やってん？って位慣れてるからどっち勝つ？"
2022-12-10,02:35:50,900,"ブラジルvsクロアチアはPK戦です！
#ブラジル代表
#クロアチア代表
#FIFAWorldCup  
#Qatar2022"
2022-12-10,02:35:38,900,"クロアチア代表のキーパー、ほんま凄いな。

鉄壁やんか。

これはクロアチアが勝ちそう。

 #FIFAワールドカップ  #Qatar2022   #FIFAWorldCup  #FIFAWorldCup2022"
2022-12-10,02:35:37,900,あんなキャプテン見てたらそりゃチームも不屈になるよ。本当にモドリッチどこをとっても最高。モドリッチに倣うクロアチア代表最高
2022-12-10,02:35:35,900,"ネイマールとのPK対決見てみたい！！！！
#ブラジル代表
#クロアチア代表"
2022-12-10,02:35:33,900,"小指が相手の口に!?
ブラジル×クロアチアの珍プレーに反響「これは怒るわ」　元日本代表DFも「おっと！」

#FIFAワールドカップ #カタール・ワールドカップ #ブラジル代表 #クロアチア代表
https://t.co/gIR8XBcVLs"
2022-12-10,02:35:31,900,"カタールW杯でクロアチア代表GKドミニク・リバコビッチさんから点を取った選手

・アルフォンソデイビス
・ネイマール
・前田大然"
2022-12-10,02:35:29,900,"ワールドカップ　準々決勝、クロアチアvsブラジルは延長戦を経て1-1で延長戦の後半が終了。
PK戦へ突入！

#FIFAWorldCup
#Qatar2022
#CROBRA
#CRO
#BRA
#カタールW杯
#FIFAワールドカップ
#クロアチア代表🇭🇷
#ブラジル代表🇧🇷
#AbemaTV
#Abema
#ABEMAでFIFAワールドカップ"
2022-12-10,02:35:28,900,"真夜中だけど""クロアチアきたーーーーーっっっっっ！！！！！""て叫んじゃったよwwクロアチア代表まさに炎のようにアツく粘い強いな(V)o¥o;(V) #Qatar2022 #FIFAWorldCup #HRV #Vatreni #BRA #CROBRA"
2022-12-10,02:35:24,900,"延長後半終了🏟️⚽
ブラジル代表🇧🇷1-1🇭🇷クロアチア代表 クロアチアは2試合連続のPK戦‼️🏟️⚽😂 #FIFAワールドカップ"
2022-12-10,02:35:17,900,"強かだな、クロアチア代表。
思ったより良い試合になりました、これからの結果は運任せかもな。"
2022-12-10,02:35:16,900,"ペトコヴィッチ決めた！
 #クロアチア代表
 #ペトコヴィッチ
 #クロアチア代表
 #サッカークロアチア代表
 #FIFAワールドカップ2022
 #FIFAワールドカップ
 #ワールドカップ
 #ワールドカップ2022"
2022-12-10,02:35:14,900,"@tokaionair432 だよね⁉️
クロアチア勝って欲しい🥹"
2022-12-10,02:35:08,900,マジでクロアチア代表かっこあい
2022-12-10,02:34:58,900,日本はクロアチアを甘く見ていた、クロアチア代表監督のその言葉がなんとなく思い出される今試合
2022-12-10,02:34:57,900,クロアチア代表はアントニーに誰か親殺されたんか
2022-12-10,02:34:57,900,"止めたー！！
#クロアチア代表"
2022-12-10,02:34:51,900,自殺して毎年2万人くらい人が死んでる国の人なのになんか幸せな事言ってるなー
2022-12-10,02:34:47,900,"デーブ・スペクターがクロアチア代表監督は誰っち？と言ってた…
#FIFAワールドカップ #W杯 #クロアチア"
2022-12-10,02:34:39,900,やっぱクロアチアのフルフェイスマンがいいいいいんだよなあ。僕はクロアチア代表大好きになりました。
2022-12-10,02:34:29,900,クロアチア代表はサッカーを120分ゲームと思って用意してきたと言われても驚かない #fifaワールドカップ  #Qatar2022
2022-12-10,02:34:12,900,"2022 FIFAワールドカップ カタール 決勝トーナメント【準々決勝】
クロアチア代表(#CRO) １‐１ ブラジル代表(#BRA)
延長後半アディショナルタイム＋2分
#FIFAWorldCup"
2022-12-10,02:34:11,900,人間はやれる限りの努力はしてると思うけどなw
2022-12-10,02:34:03,900,クロアチア代表全員鉄人かよ
2022-12-10,02:34:02,900,てか、未だにクロアチア代表にモドリッチがいるの驚きなんだけど
2022-12-10,02:33:40,900,"延長後半クロアチアのペトコビッチ同点
ゴーーーーーーーーール‼️‼️
おもしろ過ぎる🤩🤩🤩

＃Qatar2022　
＃FIFAワールドカップ　
＃ブラジル代表　
＃クロアチア代表"
2022-12-10,02:33:36,900,"同点！！！！
クロアチアの粘りハンパないって😂
そりゃあユニフォームも脱ぎたくなるよ笑

#ワールドカップ
#カタールワールドカップ
#クロアチア代表🇭🇷
#ブラジル代表🇧🇷
#ペトコビッチ"
2022-12-10,02:33:26,900,"クロアチア代表
同点"
2022-12-10,02:33:20,900,"#ワールドカップ #ブラジルvsクロアチア #日本代表 #クロアチア代表
クロアチアはマジで根性見せたな！！延長後半でこれはスゲーわ！今大会１番の試合だろコレ！
PK戦になればクロアチアが勝つしかないよ。頑張れクロアチア代表！！"
2022-12-10,02:33:12,900,"ヒマだからサッカーちょっと見てるけど
ブラジル代表によく食らいつくな…って思ってる
クロアチア代表の粘り強さはなかなか面白いモノを感じる"
2022-12-10,02:33:11,900,"ブラジルの応援も思わず乙女になっちゃう試合展開！！！！
#ブラジル代表
#クロアチア代表"
2022-12-10,02:33:11,900,"クロアチア代表の今倒れてた選手のヒザ下の長さよ。

脚長いわほんまに。

 #FIFAワールドカップ  #Qatar2022   #FIFAWorldCup  #FIFAWorldCup2022"
2022-12-10,02:33:07,900,なんでクロアチア代表は足つらないん
2022-12-10,02:33:04,900,"クロアチア1-1ブラジル
ブラジル、クロアチア沼にはまるか？
#W杯カタール大会 
#クロアチアvsブラジル  
#ブラジルvsクロアチア  
#クロアチア代表"
2022-12-10,02:33:02,900,"ブラジルやばい展開だぞこれ。。
#ブラジルvsクロアチア #ブラジル代表 #クロアチア代表"
2022-12-10,02:32:59,900,"クロアチア代表の1点もグヴァルディオルのディフェンスからやもんな～
グヴァルディオルは絶対ビッグチームいく"
2022-12-10,02:32:58,900,見たか、これがクロアチア代表‼️💓💓💓🥰💓💓
2022-12-10,02:32:54,900,@yui1122ribbon クロアチア代表､全然諦めてません｡
2022-12-10,02:32:44,900,"クロアチアも速攻で同点ゴール！
速い展開。諦めたらイケないの見本

#ワールドカップ2022 #ブラジルvsクロアチア #クロアチア代表 #ブラジル代表"
2022-12-10,02:32:43,900,"クロアチア対ブラジル戦はペトコビッチ選手のゴールで同点に追いつきました。
延長戦に強いクロアチア代表の底力ですね。"
2022-12-10,02:32:42,900,"頼む！
そのままいってくれー！
クロアチア代表ーッ！！

#FIFAワールドカップ2022"
2022-12-10,02:32:39,900,クロアチア代表選手、イブシッチとかバリシッチとかユラノビッチとかいるからドロリッチが紛れ込んでても違和感ない
2022-12-10,02:32:37,900,"AT含めて決定機を1回作れるか…そして、それを決めきれるか

クロアチア代表は2戦連続でPK戦にいくか？"
2022-12-10,02:32:36,900,"マジかマジか！延長後半12分に🇭🇷が同点弾！！
そしてスタジアムの席でIQOS吸ってる人いてウケた

#FIFAWorldCup #Qatar2022 
#ブラジル代表　#クロアチア代表"
2022-12-10,02:32:34,900,室伏さんにクロアチア代表の足の筋肉がどうなってるのか研究してほしい
2022-12-10,02:32:29,900,クロアチア代表すげえわ...感動した
2022-12-10,02:32:24,900,"🇭🇷クロアチアァァァァァぁぁああ！！
∑(OωO; )あばばばばばばばばば…
#ワールドカップ2022 
#ワールドカップ2022カタール 
#クロアチア代表"
2022-12-10,02:32:20,900,"この最後まで諦めないメンタルよ
クロアチア代表の好きなとこ、この試合で沢山みれてうれしい"
2022-12-10,02:32:14,900,"クロアチア代表、ほんま凄いわ。

なんなん…みんな名前たまごっちみたいな可愛さやのに…(´,,•ω•,,)♡笑

 #FIFAワールドカップ  #Qatar2022   #FIFAWorldCup  #FIFAWorldCup2022"
2022-12-10,02:32:13,900,"精神力が肉体を凌駕してる‼️

#クロアチア代表"
2022-12-10,02:32:06,900,脱帽だ。クロアチア代表、素晴らしすぎて逆に称賛の言葉が出てこない。 https://t.co/Sa6rT68Xq1
2022-12-10,02:32:05,900,なんかもう戦術とか技術とかじゃなくて、クロアチア代表が築き上げてきたアレがアレしてる感じや
2022-12-10,02:32:04,900,"クロアチアすごい！！

#FIFAWorldCup 
#ワールドカップ2022 
#クロアチア代表"
2022-12-10,02:32:01,900,@arisa_takoyaki ありささんへ夜分今晩わ、クロアチア代表も延長前半両チームゴール決めました、もしかしたらPK戦なるかもしれません🇧🇷🇱🇺😊
2022-12-10,02:31:55,900,クロアチア代表この執念と強さは流石だわ……
2022-12-10,02:31:54,900,これPK行ったらメンタル的にクロアチア勝ちそうじゃん⁉️⁉️
2022-12-10,02:31:52,900,"やはりいけた！！
ペトコさん、今日はぱっとしてなかったのに笑
#クロアチア代表 #ブラジル代表 #FIFAワールドカップ"
2022-12-10,02:31:49,900,"クロアチア代表の壁をこじ開けたのも流石だと思ってたら
ソコから同点にする粘りとか"
2022-12-10,02:31:45,900,"クロアチア代表頑張れ💪
PK戦は得意やろ？"
2022-12-10,02:31:43,900,"クロアチア代表強過ぎる💧
あのセレソンをこんだけ苦しめるんだから、クロアチア代表凄ェ…
日本代表は凄かったんだよ…⚽"
2022-12-10,02:31:43,900,ブラジル代表も強いが、クロアチア代表も強いな！
2022-12-10,02:31:43,900,"#クロアチア代表 1-1 #ブラジル代表 延長後半11分

右サイドから崩されて同点ゴールを浴びる！
まだまだクロアチアも諦めてないで"
2022-12-10,02:31:42,900,"クロアチアすげぇ！

#ワールドカップ2022 
#クロアチア代表"
2022-12-10,02:31:39,900,"#FIFAWorldCup
俺達のクロアチア代表マジかっけぇ〜
ごぉぉーる٩(๑•̀ω•́๑)۶"
2022-12-10,02:31:27,900,@ba_ginga_ もう愛超えて母
2022-12-10,02:31:18,900,"クロアチア魂のゴール！！！！
PKかー！？！？
#クロアチア代表"
2022-12-10,02:31:17,900,２試合連続の延長戦でこれってクロアチア代表の心肺機能どうなってんねん
2022-12-10,02:31:15,900,"俺は見逃さなかった。
得点直前、クロアチア代表監督のもみあげがキラリと光るのを。"
2022-12-10,02:31:13,900,"クロアチア代表とかいう
根性粘り強さ執念カンスト集団"
2022-12-10,02:31:12,900,"おー！同点ー〜
 #ブラジルvsクロアチア 
 #クロアチア代表"
2022-12-10,02:31:11,900,"よう決めたわ、クロアチア代表激アツすぎるやろ
これやからワールドカップは面白い"
2022-12-10,02:31:03,900,クロアチア代表はPK戦の悪魔かなんかと契約してるの?ｗｗｗｗｗｗ
2022-12-10,02:31:00,900,クロアチア代表好きだわー
2022-12-10,02:30:59,900,"クロアチア追いついた！
#FIFAWorldCup 
#ブラジル代表
#クロアチア代表"
2022-12-10,02:30:58,900,"2022 FIFAワールドカップ カタール 決勝トーナメント【準々決勝】
クロアチア代表(#CRO) １‐１ ブラジル代表(#BRA)
ＧＯＡＬ！！ブルーノ・ペトコヴィッチ！！
#FIFAWorldCup"
2022-12-10,02:30:55,900,"マジか！クロアチアやるな。
#ブラジル代表  VS #クロアチア代表
#サッカー #ワールドカップ https://t.co/Zg96XAiUCY"
2022-12-10,02:30:55,900,"クロアチア追いついたよ｡
#ワールドカップ　#クロアチア代表"
2022-12-10,02:30:52,900,マジでクロアチア代表リョッチいける
2022-12-10,02:30:33,900,"クロアチア！！
まじか！
#クロアチア代表"
2022-12-10,02:30:32,900,クロアチア代表粘る！！！
2022-12-10,02:30:31,900,"うわぁ！延長後半クロアチア追いついた！！
#クロアチア代表 
#QatarWorldCup2022"
2022-12-10,02:30:31,900,"ペトコビッチ‼️
#サッカー #クロアチア代表"
2022-12-10,02:30:27,900,"クロアチア追いついた
#クロアチア代表　#クロアチア https://t.co/XaTLza3Fjd"
2022-12-10,02:30:23,900,"やっぱ↓⚽️強いんだよ×2 ✨
#クロアチア代表🇭🇷
#ブラジル代表🇧🇷
#サッカー日本代表 
#FIFAワールドカップ"
2022-12-10,02:30:19,900,ガチで？？？クロアチア代表！？？！
2022-12-10,02:30:16,900,クロアチア代表素晴らしい💪👏👏👏
2022-12-10,02:30:13,900,"宇おおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお！
#クロアチア代表"
2022-12-10,02:30:10,900,マジか #クロアチア代表  #CRO
2022-12-10,02:30:07,900,"あー！入っちゃったー！
クロアチア同点！
ていうかユニフォーム脱ぐな！
イエローもらうよ！
#ブラジル代表
#クロアチア代表
#FIFAWorldCup  
#Qatar2022"
2022-12-10,02:30:05,900,ほんと粘り強いネバネバ
2022-12-10,02:30:02,900,"ええええええーーークロアチア執念の同点ゴール…
#クロアチア代表"
2022-12-10,02:29:59,900,クロアチア代表決めた爆笑
2022-12-10,02:29:58,900,"よっし(*&gt;ω&lt;*)追いついた(*&gt;ω&lt;*)

クロアチア代表ナイス"
2022-12-10,02:29:58,900,"キターーーーーー
これがクロアチアだ
#クロアチアvsブラジル 
#クロアチア代表"
2022-12-10,02:29:58,900,"クロアチア代表、おいついたあああああああ
いい試合だなああああああ"
2022-12-10,02:29:56,900,"クロアチア代表！
うぉあああああああああ！"
2022-12-10,02:29:52,900,クロアチア代表🇭🇷ゴールヤッター
2022-12-10,02:29:44,900,追いついたぁぁぁぁ🇭🇷
2022-12-10,02:29:41,900,"クロアチア代表、お前ら最高か！！！！！

 #FIFAワールドカップ  #Qatar2022   #FIFAWorldCup  #FIFAWorldCup2022"
2022-12-10,02:29:40,900,クロアチア代表同点wwwwwwwwwwwwwwwwwwwww
2022-12-10,02:29:38,900,"ブラジルもクロアチアも延長でも落ちないパフォーマンス！！
安定したボール技術！！
ブラボー！！！！(　-`ω-)b
#ブラジル代表
#クロアチア代表"
2022-12-10,02:29:32,900,まさか！ クロアチア代表追い付いたー！
2022-12-10,02:28:58,900,"怖くてどっちのゴールがクロアチア代表なんか判らんくなる。

 #FIFAワールドカップ  #Qatar2022   #FIFAWorldCup  #FIFAWorldCup2022"
2022-12-10,02:28:07,900,残り5分少々。クロアチア代表は追い込まれた。
2022-12-10,02:27:15,900,逆にクロアチア代表選手ッチ付いてない人いる？？？？？
2022-12-10,02:26:49,900,クロアチア代表に三苫がいたらなあ。#FIFAワールドカップカタール２０２２　#クロアチア代表VSブラジル代表
2022-12-10,02:24:38,900,"クロアチア代表のスタミナ量はどうなっとんじゃ〜！？

何食べんてんのだろう？？？

#FIFAワールドカップ2022"
2022-12-10,02:24:14,900,@0822Swallows 考案ならば、各国付けていると思いますよ。各国が付けていないならば、クロアチア代表や色々な方々が考案したんじゃないですかね？
2022-12-10,02:24:10,900,ブラジル代表のボールの扱いも凄いけど、それに追い付いてくるクロアチア代表もすごない？
2022-12-10,02:23:40,900,さてクロアチア代表、日本戦の時みたいに追いつけるかな
2022-12-10,02:22:31,900,クロアチア代表のグヴァルディオル無双だったけど、ワンツーで交わしたのが知略よなー
2022-12-10,02:21:43,900,"クロアチア代表チーム、背番号10番のモドリッチがどこまでも走っている。攻撃でも守備でも、どこにでもモドリッチはいる！

こんなに下がって大丈夫か？
ここまで上がってくるなんて！

毎回画面で10番の背中を見つけては驚く。モドリッチ、最後まで戦ってー！

#クロアチアvsブラジル 
#FIFAWorldCup"
2022-12-10,02:21:41,900,"クロアチア代表🇭🇷グヴァルディオル凄い強い選手⚽️
#w杯 #グヴァルディオル #似顔絵 https://t.co/OAm2o4lPJP"
2022-12-10,02:21:08,900,ブラジルって人口2億だけどクロアチアは400万人って考えたらクロアチア代表の粒ぞろい感凄いわ
2022-12-10,02:20:20,900,クロアチア代表↓ https://t.co/2ScobnXFYN
2022-12-10,02:19:21,900,"2022 FIFAワールドカップ カタール 決勝トーナメント【準々決勝】
クロアチア代表(#CRO) ０‐１ ブラジル代表(#BRA)
延長後半戦キックオフ！！
#FIFAWorldCup"
2022-12-10,02:18:57,900,今度は、「クロアチアは手を抜いていた」説ですか……。アレは、日本代表がクロアチア代表の長所を消すことに成功していたのです。ブラジルがそういう戦い方を選択せず自分達の長所を押し付ける戦い方をしているので、クロアチアも長所が出せるという、ただそれだけの話です。
2022-12-10,02:18:57,900,"本日のクロアチア代表

ミッション1 前半無失点 達成
ミッション2 後半無失点 達成
ミッション3 延長前半無失点 失敗

これはラストミッションPKに持ち込む達成出来るか？あと15分。"
2022-12-10,02:18:54,900,ユーベプレイヤーの数を考えるとブラジル代表応援したいところだけど、クロアチア代表のサッカー好きなんだよなあ
2022-12-10,02:18:50,900,クロアチア代表7番マイェル（スタッド・レンヌ）きたー！
2022-12-10,02:18:49,900,"延長前半ネイマール先制
ゴーーーーーーーーール‼️‼️
会場にサンバのリズム🪘が響きわたる

＃Qatar2022　
＃FIFAワールドカップ　
＃ブラジル代表　
＃クロアチア代表"
