date,time,timezone,tweet
2022-12-06,19:43:53,900,はーちゃんが「クロアチア代表のユニフォームがミルファームの勝負服みたい」って言うから昨夜の試合が冬のミルファーム祭りにしか見えなくなった…奇跡と感動をありがとう🍣
2022-12-06,19:43:05,900,"お疲れ様でした。
悔しいね。
あと一歩。
そのあと一歩がものすごく大きい。
でも、ここで終わりじゃない。
ずっと続いていく歴史の中に刻まれる。
この悔しさを忘れずに。
勝つんだ、

#サッカー
#ワールドカップ2022
#サッカー日本代表   
#日本代表 vs　#クロアチア代表
#ありがとうございました"
2022-12-06,19:42:30,900,モドリッチが「日本がドイツとスペインを破った理由が分かった」と称賛している中で「PKは我々の信念が上回った」と言っていたな メンタリティーが日本に近いものがあってクロアチア代表に親しみを覚えた
2022-12-06,19:41:33,900,"@uaremyhero 日本代表、頑張ったなの(^o^)／
クロアチア代表も、勝利おめでとうなの✨
優勝目指して頑張ってなの🇭🇷"
2022-12-06,19:41:14,900,"Football Select : 【クロアチア代表】日本代表のPK3本をストップ…ダリッチ監督、ヒーローになった“守護神”を称賛「彼を信頼していた」
https://t.co/73lnyGaLnT"
2022-12-06,19:40:17,900,日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」 https://t.co/rvlRXztsiK #日本 #日本代表 #サッカー #FIFAワールドカップ #fifaworldcup
2022-12-06,19:39:53,900,"@sharenewsjapan1 PKになる直後の雰囲気微妙やったのは感じたね…
クロアチア代表より気迫が感じなかった"
2022-12-06,19:39:12,900,"クロアチア代表のグバルディオルは既に錚々たるメガクラブから関心を寄せられているんだね。
チェルシー100億とか。
左利きだし納得のプレーだった。
ブラジル戦も楽しみ。"
2022-12-06,19:38:59,900,オリックスの比嘉さんは自分がクロアチア代表相手に勝ち投手になってることとか覚えてるものなんだろうか
2022-12-06,19:38:56,900,"👏👏👏👏
素晴らしい
👏👏👏👏

クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】（THE DIGEST） https://t.co/IT1qXWPFqH"
2022-12-06,19:38:40,900,"懸命にプレーした選手に対し「◯◯下手すぎ」って言うのは無礼。

#FIFAWorldCup

日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」（ABEMA TIMES） - Yahoo!ニュース https://t.co/UjbQkh7J0C"
2022-12-06,19:36:55,900,"【サッカー⚽日本代表vsクロアチア代表】ベスト１６１２月６日（火）⚽サッカー日本代表⚽よくやっ...
https://t.co/JmC7zhoRKu"
2022-12-06,19:35:25,900,"FIFAワールドカップ（W杯）カタール大会で、日本代表（FIFAランク24位）はクロアチア代表（同12位）にPK戦の末に敗れ、史上初のベスト8進出はならなかっ…
リンク：https://t.co/tFZQnzuFFq
タ　グ：#中国メディア"
2022-12-06,19:34:26,900,"【5.6万いいね】クロアチア代表、名前がたまごっちみたいで可愛いんだがｗｗｗｗ
https://t.co/hegTnkP9Bs"
2022-12-06,19:33:15,900,名前クロアチア代表やん
2022-12-06,19:32:42,900,"クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】(THE DIGEST)
#Yahooニュース
https://t.co/lhZtfLJV3r"
2022-12-06,19:31:12,900,クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】  https://t.co/CJM1GvYnsi
2022-12-06,19:29:41,900,みんなキーパーの元へ走って喜びに浸るクロアチア代表の中で1人日本代表選手に手を差し伸べるペリシッチ。
2022-12-06,19:28:23,900,"セルティックではチームメイト。
いい絵だなぁ😢
これだからサッカーはやめられない。

「号泣する日本人を抱き寄せた」クロアチア代表ＤＦの感動的な振る舞いを母国紙が絶賛！「仲間が歓喜に沸く中で…」【Ｗ杯】 | サッカーダイジェストWeb https://t.co/EumwmzSRQa"
2022-12-06,19:27:46,900,@kiyo_saiore クロアチア代表も素晴らしかったです。
2022-12-06,19:27:37,900,"青汁王子のサッカー日本代表とクロアチア代表戦のレポート動画です！⚽️🇯🇵🇭🇷

🔽日本！感動をありがとう！ https://t.co/ouJhGNjF9A"
2022-12-06,19:25:36,900,多分クロアチア代表にタケミッチ混じってても気づかん
2022-12-06,19:23:21,900,@DIESEL_116 あ、ヒビチッチもクロアチア代表よな
2022-12-06,19:22:32,900,日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」 / #ABEMA TIMES https://t.co/uczauMOhoB
2022-12-06,19:22:30,900,"supernews24 : 【5.6万いいね】クロアチア代表、名前がたまごっちみたいで可愛いんだがｗｗｗｗ
https://t.co/1DK5UC5Nz2"
2022-12-06,19:22:11,900,"「号泣する日本人を抱き寄せた」クロアチア代表ＤＦの感動的な振る舞いを母国紙が絶賛！「仲間が歓喜に沸く中で…」【Ｗ杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/nbOHnjdimn
スポーツの世界はこうでなければならない"
2022-12-06,19:21:49,900,まやはゆるキャンではダレっぽいでありますか！？いつかひとりキャンプをすると信じて✨☀クロアチア代表みたいに「っち」で攻めてみました〜目標は3票です☀いつかみんなときりたんぽ鍋できると信じて…
2022-12-06,19:20:33,900,"日本代表:2022カタールW杯決勝トーナメント1回戦/クロアチア戦マッチレポート

決勝トーナメント1回戦、グループEを1位通過した日本代表はグループFを2位通過したクロアチア代表と対戦。
日本史上初のベスト8をかけた熱戦は延長戦でも決着がつかずPK戦までもつれ込んだ。

https://t.co/fNSS89iHM6"
2022-12-06,19:20:05,900,"@kanak0shirokur0 調べたらクロアチア代表
（ッチ）
が18人いました！"
2022-12-06,19:19:25,900,"結局FIFAランクの差？
場数というかクロアチアの方がPKに関してはメンタルと技術が日本代表より上だったって話を認めたくない人が多すぎることw
運ゲーとか言い出したら終わりよ
｢クロアチア代表の方が強かった｣
端的に言うとコレだけ"
2022-12-06,19:19:22,900,なんかｸﾛｱﾁｱ代表の名前みんなこすりすぎてもうなんにもおもろくないし普段からｻｯｶｰ見てる勢からしたらもう慣れすぎてなんにも思わん
2022-12-06,19:17:46,900,"ワールドカップのクロアチア代表

1998：3位（初出場）
2002：GS敗退（イタリアに勝利も）
2006：GS敗退（QBKに遭遇）
2010：予選敗退
2014：GS敗退
2018：準優勝（PK戦2勝）
2022：ベスト8進出

GS敗退か好成績かのどちらか。トーナメントにめっぽう強い。日本はこんな国の相手をした。"
2022-12-06,19:17:32,900,"【辛口オネエ】ちょっと古い話。クロアチア代表のイヴァン・ラキティッチの熱愛相手との相性【有名人カップル占い】 

#クロアチア代表 ✨過去記事pickup✨ https://t.co/KsvVzmWeOh"
2022-12-06,19:17:18,900,"クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】（THE DIGEST） - Yahoo!ニュース

ペリシッチ最高かよ https://t.co/JQjg7PvQwj"
2022-12-06,19:16:34,900,日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」 https://t.co/AatGpytOcU
2022-12-06,19:16:33,900,日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」 https://t.co/yzlucNyb3W
2022-12-06,19:16:33,900,日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」 https://t.co/6yRGJ2UGCL | ABEMA TIMES #ABEMATIMES
2022-12-06,19:14:53,900,"モンテディオ頑張れ🤪

クロアチア代表主将・モドリッチが来夏J入り熱望!“親日家”既に複数クラブと接触(スポニチアネックス)
#Yahooニュース
https://t.co/LgcwOv3lQn"
2022-12-06,19:12:34,900,クロアチア代表、○○チッチばっかり。
2022-12-06,19:12:16,900,クロアチア代表、○○チッチばっかり。
2022-12-06,19:10:47,900,"日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「選手たちが見せてくれた団結力は本当に素晴らしい。忘れることなく個の力を磨いてほしい」(ABEMA TIMES)
#Yahooニュース
https://t.co/feJIqnMoEx"
2022-12-06,19:07:13,900,川島の泣いてる姿と、クロアチア代表ながらクラブでのチームメイトと前田が泣きながら抱擁してるの見てまた泣いてる
2022-12-06,19:07:10,900,"クロアチア代表主将・モドリッチが来夏J入り熱望!“親日家”既に複数クラブと接触（スポニチアネックス） - Yahoo!ニュース

マジで来たら嬉しいぞ。
レアルでキャリア終える前にいらしてください。 https://t.co/otOIaazhWR"
2022-12-06,19:06:35,900,"サッカー日本代表はとてもよく頑張ったが、多くのサッカーファンが指摘するように今回のPK負けは運の問題ではないのだろう。
思うにクロアチア代表は「PK勝負には絶対負けない！」「GKが一度でも止めてくれたら勝てる！」という気持ちで戦っているのだろうし、それくらいPK対策も抜かりないのだろう。"
2022-12-06,19:06:07,900,"【5.6万いいね】クロアチア代表、名前がたまごっちみたいで可愛いんだがｗｗｗｗ

#クロアチア代表 #名前 #たまごっち #可愛い
https://t.co/1hBx9zMM5h"
2022-12-06,19:04:56,900,"一等航海士に出世は
給料は結構上がるし良かったん
かもやけど仕事の責任とか
量も変わったしエグすぎるわ。
やのにワールドカップ夜更かしで
寝不足のハードモードな
1週間が始まったしクロアチア代表に
エルコンドルパサーおったし、
何が言いたいって明日から
俺もブリンカーつけて頑張ります https://t.co/5z64SAq9cL"
2022-12-06,19:04:32,900,"日本代表・森保一監督、クロアチア代表との激闘から一夜明け会見「ドーハの歓喜」起こした大会振り返る「みなさんの期待に応えられず申し訳ないですが自分自身は清々しい思い」(ABEMA TIMES)
#Yahooニュース
https://t.co/X72OYVGMFC"
2022-12-06,19:03:28,900,ジパングに勝つったスペイン代表。クロアチア代表応援しとこな。
2022-12-06,19:03:03,900,"対戦相手であるサムライに対するリスペクトを忘れない騎士道精神！
素晴らしい😊✨

クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】 https://t.co/iNJKHJ5PyY #スマートニュース"
2022-12-06,19:02:59,900,"クロアチア、ブラジルに勝ってくれ！
＃W杯 ＃W杯2022 

「号泣する日本人を抱き寄せた」クロアチア代表ＤＦの感動的な振る舞いを母国紙が絶賛！「仲間が歓喜に沸く中で…」【Ｗ杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/A2KcpIXBXJ"
2022-12-06,19:01:42,900,"【カタールW杯】クロアチア代表モドリッチ「なぜドイツとスペインを倒すことができたか分かった」…日本を称賛
https://t.co/7SXMTjbCxt"
2022-12-06,19:01:31,900,"クロアチア代表とブラジル代表の試合を見たら
仮想日本代表とブラジル代表の分析しやすいかも
とりあえず日本に勝ったクロアチア応援するわ"
2022-12-06,19:01:29,900,"勝ち抜く為には、想定されるシチュエーション全てをトレーニングする必要がある、か。
日本代表は勝つしか無かったが、クロアチア代表は負けない戦い方も出来た。
その一つ、深い所の差…紙一重、でも。 
スペインも真価が問われる。 https://t.co/Qzxv7RFjzL"
2022-12-06,19:01:04,900,"@ukureriko 今後も使うかなと思って

Amazonのレビューが良かったやつ新調しちゃいました(^-^)v"
2022-12-06,19:00:21,900,@B747_300SR るい14世殿の悪運をもってしても日本代表をクロアチア代表に勝たせる事は難しかったか・・・・
2022-12-06,19:00:00,900,"@white55fox_tw #note #りすの独り言 #サッカー #サッカーW杯 #サッカー日本代表 #森保一 #森保ジャパン #ジャイアントキリング #ドイツ代表 #スペイン代表 #クロアチア代表 #PK戦 #新しい景色 
https://t.co/FuP37NPQuu"
2022-12-06,18:58:45,900,"@miku_miku83 クロアチア代表モドリッチしか知りません笑

先生のこと寝取ってきますぜ！😨"
2022-12-06,18:58:33,900,@shingo1311113 @coco72natsu PKに名前勝ちました⚽️
2022-12-06,18:58:03,900,"高校時代の生い立ちから選手の得意不得意を探したいなら、クロアチア代表の生い立ちも見ようよ。

たぶん高体連ではないと思うけどw"
2022-12-06,18:57:57,900,"にわかサッカーファン駄洒落

日本代表苦しめたクロアチア代表モドリッチ
早く、戻りっち、と何度思ったことか

ぐぐると、旧ユーゴ難民ホテル出身９０年代紛争の苦労人
９０年代に彼の地を旅行した時に会った真面目そうなスラブ人達を思い出す

パパは出張中という名作映画もあったっけ"
2022-12-06,18:57:56,900,"@Koh_510 なんと！！

確かに「オーケストラ」と名乗るだけあって伴奏・歌唱・作品いずれも完璧です🕺

（Soul&amp;Discoも行けるくちですか？）"
2022-12-06,18:57:13,900,"カスミッチ、イチゴッチ、ユリピッチ
モクモッチ、コマルッチ

すみません
俺の推したちクロアチア代表にしてしまいました"
2022-12-06,18:56:53,900,"#サッカー日本代表
#SAMURAIBLUE
#W杯カタール大会

モドリッチようするクロアチア代表に、
タニグッチ
ミトマッチ
タナカッチ
モリタッチ
ヤマネッチ
イタクラッチ
クボッチ
カワシマッチ
がいて勝てなかったんならしょうがないよ。
日本代表お疲れ様でした。"
2022-12-06,18:56:21,900,"@ukureriko 楽しんでまーす！！
☆*:.｡. o(≧▽≦)o .｡.:*☆"
2022-12-06,18:55:46,900,"エナメル

の靴♫ https://t.co/5A64GBv81t"
2022-12-06,18:53:51,900,"W杯で好パフォ 三笘薫所属のブライトンが「最悪の事態」引き抜き危惧か #ldnews https://t.co/ZM49L1Wsmw 
#サッカー日本代表 
#森保ジャパン 
PKになったら
負けると思ってたよ。
いい記憶がないよね、PK
まあ、クロアチア代表の方が格上と
いうことだよね
サッカー狂騒曲ももう終わりだねｗｗ
お疲れ"
2022-12-06,18:51:50,900,@palau_papico クロアチア代表は草 応援しなきゃ(？)
2022-12-06,18:51:08,900,"いいヤツ、ペリシッチ🥰

クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】(THE DIGEST)
#Yahooニュース
https://t.co/zJV90ZnSHr"
2022-12-06,18:50:17,900,@omitoon これはクロアチア代表
2022-12-06,18:50:00,900,サッカー日本代表のみなさんお疲れ様でした。クロアチア代表は、日本が初出場した1998年のフランスワールドカップでの対戦相手、初出場同士でしたが0対1で敗戦、この大会ではクロアチア代表は3位となり、2018年の前回大会では準優勝をしています。本当に強いチームでしたね。 https://t.co/QQrOeQCmcr
2022-12-06,18:49:40,900,"新クロアチア代表🇭🇷

【MF】森山みくりッチ"
2022-12-06,18:49:33,900,利き足両足のペリシッチ選手が頭で決めた‼️ #クロアチア代表 #サッカー日本代表
2022-12-06,18:48:00,900,"「クロアチア代表に◯◯ッチが多すぎて見分けがつかない」って日本人が思っているのと同じくらい、「サムライブルーには◯田さんが多いなあ」って海外の人は思うのかなあ。
サッカーの面白さを知ったW杯でした✨最後は惜しくも悔しい結果でしたがブラボー日本代表🎉"
2022-12-06,18:47:48,900,"懐かしい笑
ここでいじられてるのが元クロアチア代表だったミキッチで、前列の右に座ってるのが浅野拓磨って言うのも色々繋がるなあ😂
森保監督はサンフレでのJリーグ連覇から代表監督就任、そして今回のW杯の実績なので本当に有言実行の人だ。 https://t.co/cB6LqDFd2d"
2022-12-06,18:46:57,900,"クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】（THE DIGEST）
スポーツっていいな。 https://t.co/urRSAGawge"
2022-12-06,18:44:22,900,@Meron_ryu1215 @gXcjJy7TIhTYMRf @modelkidori なら慎重になった遅いシュートがクロアチア代表に通用するんですか？
2022-12-06,18:43:41,900,"韓国人には絶対に真似できない。

クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】（THE DIGEST） https://t.co/GjfcVXPvir"
2022-12-06,18:42:28,900,"水川かたまり、 W杯解説でJリーグ選手が絶賛した「クロアチア代表」を明かす
 https://t.co/tUqIpxr6KL"
2022-12-06,18:40:23,900,"日本の敗退は悔しいが、
昨日の試合は、見てて面白かった。
ボールの奪い合い ディフェンス 
ゴール 全て 素晴らしいプレーでした。
日本代表とクロアチア代表に拍手👏

日本代表 
4年後 ベスト8 期待してます。"
2022-12-06,18:40:22,900,"@kake0621 クロアチア代表
オカエリキハッチ"
2022-12-06,18:38:36,900,「日本人は我々を過小評価した」とクロアチア代表監督が痛烈な一言、彼らは我々を簡単な相手だと思っていた https://t.co/iVbgE3rusx
2022-12-06,18:37:43,900,日韓ワールドカップのときにクロアチア代表は十日町でキャンプしてたらしいからDIYアニメと関係がないこともない
2022-12-06,18:37:20,900,クロアチア代表さ、モドリッチに代わってモドキッチが出てきたよなw
2022-12-06,18:35:56,900,"そういやクロアチア代表には長友さんのインテル時代の同僚が何名かいたね。

ブロゾビッチ
コヴァチッチ
ペリシッチ

サッカーの不思議な縁(´・ω・`)🍷"
2022-12-06,18:32:56,900,瞬間的には鎌田の寄せが甘いんだが、クロスの瞬間ペナに日本代表が4人いてクロアチア代表は2人で数的優位がただの余りにもなっていて、フィジカル劣勢WGで構成された5バックの弱点やね
2022-12-06,18:32:30,900,"#日本代表🇯🇵 vs #クロアチア代表🇭🇷 戦
本当に激闘でしたね。。

データやスタッツを見ても日本はクロアチアに対して
最後まで戦い抜きました。

「日本代表」の検索数の推移で見ても大きく伸長し、
より一層「サッカー」に興味関心が集まった事と思います！

勇気と感動をありがとうございました！⚽️ https://t.co/TLdgmhCaOx"
2022-12-06,18:31:52,900,"クロアチア代表、W杯の決勝T直近5試合で4度の延長戦…日本代表を飲み込んだ“不屈の魂”

FIFAワールドカップカタール2022・決勝トーナメント1回戦で日本代表と対戦し、PK戦の末に、ベス...
https://t.co/wpnI3Gradl"
2022-12-06,18:31:23,900,"「イメージよりも遥かに優れている」Jリーグでもプレーした元クロアチア代表DFが日本代表を分析「長い戦いに備える必要がある」（超WORLDサッカー！）
#Yahooニュース
 https://t.co/oeBlZZT1uX
マトを射た分析"
2022-12-06,18:30:44,900,"クロアチア強かった！
ぜひ日本の分も 頑張って下さい👍
https://t.co/kRKRKyj62E
#クロアチア代表"
2022-12-06,18:30:34,900,"サッカー日本代表×クロアチア代表の得点シーンを見直していましたが、やはりクロアチアのあの同点ゴールのヘディング、ありゃ凄かった！！
フリーの状態でパスを上げられてしまったとはいえ、ドンピシャな位置への供給、そこから頭であの強威力と完璧なコース。
思わずスゲェ...って声が零れる。"
2022-12-06,18:30:32,900,クロアチア代表　スポポビッチ https://t.co/kLzSWcMisA
2022-12-06,18:29:24,900,@toyamap クロアチア代表みたい
2022-12-06,18:29:03,900,"誰かが見る新しい景色の中へ〜2022 FIFAワールドカップカタール大会 ベスト16 日本代表vsクロアチア代表 マッチレビュー〜 - G・BLUE〜ブログとは名ばかりのものではありますが...ブログ。〜

https://t.co/gOk4TLzbak"
2022-12-06,18:24:06,900,クロアチア代表　　　スティッチ
2022-12-06,18:21:55,900,クロアチア代表の特徴的な名前から、モホロビチッチ不連続面のモホロビチッチさんがクロアチア人であることを知った今日の午後。
2022-12-06,18:21:24,900,クロアチア代表 https://t.co/t6EVSo138u
2022-12-06,18:20:34,900,クロアチア代表、W杯の決勝T直近5試合で4度の延長戦…日本代表を飲み込んだ“不屈の魂” 　FIFAワールドカップカタール2022・決勝トーナメント1回戦で日本代  https://t.co/0SaG8GIjnD
2022-12-06,18:19:52,900,クロアチア代表が見せた“ノーサイドの精神”。同点弾のペリシッチの行動に賛辞の声「相手を思いやる上品さ」【W杯】 #SmartNews  https://t.co/hUjdrjrCWj
2022-12-06,18:15:33,900,クロアチア代表、エルドリッチ
2022-12-06,18:14:55,900,"日本代表ベスト8残念だったけど日本、世界がひとつになって応援できた感じがした( ￣▽￣)ｽｹﾞｪｪｪ
今年最高の感動ありがとうぉぉぉぉぉぉ＼( ‘ω’)／ウオオオオアアアーッ！
次回のW杯大会は優勝目指して頑張れ‼️
そしてクロアチア代表選手優勝目指して( o≧д≦)oｶﾞﾝﾊﾞﾚｰ!!
#W杯2022"
2022-12-06,18:13:52,900,"カタールワールドカップ2022「サッカー日本代表 vs クロアチア代表」決勝トーナメント第1戦（ベスト16）」のテレビ放送・ネット配信・ラジオ中継の最新情報 ...
リンク：https://t.co/3dHcfnKQo7
タ　グ：#日本"
2022-12-06,18:11:58,900,"サッカー好きの友達にクロアチア代表のモドリッチ選手の激ヤバエピソード聞いたんだけど、
「第1回W杯の時からスタメンで出続けている」
「モドリッチのクロスにモドリッチがボレーで合わせて点を決められる」
って言ってた。"
2022-12-06,18:08:09,900,なぜ同点弾を決めたクロアチアの名手は、PK戦後に歓喜の輪へ加わらなかったのか。茫然とする谷口と遠藤の元へ向かった理由【W杯】 #SmartNews #W杯 #日本代表 #クロアチア代表 #ペリシッチ https://t.co/FoR6eDluK9
2022-12-06,18:06:08,900,クロアチア代表 イートザリッチ選手（ちょっとちがう（おしいな … ♪(･ ･[radio #DFS897 on #interfm897 via #radiko area-free from Sapporo
2022-12-06,18:06:05,900,"日本代表、クロアチア代表と互角の勝負でPK戦までもつれ込みましたが
惜しくもベスト8進出なりませんでした。
でも選手たちはよく戦ってくれました。お疲れさまでした。"
2022-12-06,18:05:54,900,クロアチア代表モドリッチ、日本を称える「なぜドイツとスペインを倒すことができたか分かった」 https://t.co/NjcfKkQqSU
2022-12-06,18:05:38,900,クロアチア代表は、あのいやらしい攻め方と、その後の紳士さのギャップがたまらん。
2022-12-06,18:04:28,900,"クロアチア代表orセルビア代表
理芽ッチ"
2022-12-06,18:03:00,900,"クロアチア代表DF「日本が8強へ進むには…」。サッカー日本代表戦は「W杯で最も難しい試合」（フットボールチャンネル） - Yahoo!ニュース
https://t.co/yvk19ObNHG"
2022-12-06,18:01:42,900,"日本代表、クロアチアとの死闘はPK決着に…史上初W杯ベスト8へ、歴史を塗り替えるか

#ワールドカップ #日本代表 #クロアチア代表
https://t.co/sTjdKJV9Rm"
2022-12-06,18:01:12,900,"クロアチア代表にもっとも近い男、
鎌田大ッチのこのシュートは惜しかった。"
2022-12-06,18:00:52,900,"客観的な感想はこれですよね。
終止守り、後半は浅野が20番に完封されて攻撃は皆無。

大迫がいたら何か変わっていたのかなと思います。

#日本代表
スペインメディアが見たサッカー日本代表「あくびを誘う」「クロアチア代表にPK戦でハラキリ」 https://t.co/JTBTJ7GzFd #スマートニュース"
2022-12-06,18:00:42,900,もしかしてクロアチア代表？ https://t.co/Ax2VViPGtL
2022-12-06,17:58:12,900,"今朝、日本代表はクロアチア代表に負けました。
そして今日の午後、私も試合に負けちゃいました。
今日は辛い1日です。
また明日から頑張ります。 https://t.co/f1xop0r6lA"
2022-12-06,17:56:46,900,クロアチア代表🇭🇷のモドリッチ、2006ドイツW杯GS日本戦にてW杯デビュー(当時21歳)するもドローで決勝Rに駒を進めず敗退を経験。そしてキャプテン(現在37歳)として挑んだ2022カタールW杯のノックアウトステージ日本戦にて再びドローもPKで勝利。何かと日本🇯🇵に縁がある彼、Jリーグに来ないかな？🤔 https://t.co/1Owg9tYMrf
2022-12-06,17:56:42,900,"⚽ｗ杯日本代表　お疲れ様。本日力入りませんでしたが、切り替えます。
吉田麻也選手のいうとおり、必ず次に繋がっていくと思います。
こんな感動は人生初

前田大然、クロアチア代表“同僚”との涙の抱擁が「素晴らしい瞬間」と海外ファン感動（ENCOUNT）
#Yahooニュース
https://t.co/77l2CpGQbt"
2022-12-06,17:56:09,900,日本のＰＫ技術は低いのか？　森保一監督「世界とは差がある」「もっと強く狙ったところに」: ◆カタールＷ杯▽決勝トーナメント１回戦　日本代表１―１（ＰＫ１―３）クロアチア代表（５日・アルジャヌーブ競技場）… https://t.co/i1XWsUGP7a
2022-12-06,17:55:37,900,日本代表、悲願のベスト８に届かず…120分の死闘を経て、PK戦の末、前回準Vクロアチアに敗れる【W杯ラウンド16】 | サッカーダイジェストWeb: 現地時間12月５日、カタール・ワールドカップのラウンド16で、日本代表はクロアチア代表と対戦。試合はPK戦の末に敗れた。… https://t.co/bxeGdl16K4
2022-12-06,17:54:40,900,"「号泣する日本人を抱き寄せた」クロアチア代表ＤＦの感動的な振る舞いを母国紙が絶賛！「仲間が歓喜に沸く中で…」【Ｗ杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/gIuSchTnSx"
2022-12-06,17:53:45,900,"クロアチア代表のモドリッチが交代した時に、
『ベンチにモドリッチ』
『モドリッチがモドリッチ』
っていうコメント欄何件かあって、夜中やのに爆笑してもた。"
2022-12-06,17:52:28,900,@SANOBA__ クロアチア代表ってまじ？
2022-12-06,17:51:47,900,"「号泣する日本人を抱き寄せた」クロアチア代表ＤＦの感動的な振る舞いを母国紙が絶賛！「仲間が歓喜に沸く中で…」【Ｗ杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/cxZs07L40z"
2022-12-06,17:51:30,900,@0fz382578t3p5y1 サッカーのクロアチア代表の試合見てたらチッチがいっぱいおった⚽
2022-12-06,17:50:08,900,"37歳でクロアチア代表の心臓かつ、レアル・マドリーの10番
市場価値も未だに1,000万ユーロの大台
モドリッチってやっぱ凄いわな"
2022-12-06,17:49:39,900,"「驚くほど質が高かった」クロアチア代表の重鎮が明かした“森保ジャパンの戦慄”「途轍もなく難しかったよ」【Ｗ杯】(SOCCER DIGEST Web)
#Yahooニュース
https://t.co/dxXESHW1zv"
2022-12-06,17:48:34,900,"ワールドカップ得点王はJリーグでも何人かプレーしてるけど、バロンドール受賞者がプレーしたことのあるJクラブは1つだけ。さあどこのクラブでしょうか？

クロアチア代表主将・モドリッチが来夏J入り熱望!“親日家”既に複数クラブと接触(スポニチアネックス)
https://t.co/rgyQfKN6kU"
2022-12-06,17:48:24,900,ペリシッチ半端ないって、あいつ半端ないって。足よりめっちゃ強烈なヘディングシュート決めるし、ビーチバレーのクロアチア代表もやってるもん。そんなんできひんやん、普通。@osako_hanpa
2022-12-06,17:47:07,900,"今日、サッカーの話題をしたら
クロアチア代表の刈り上げがすごい綺麗で気になったと！
美容師さんは見る視点が違った👀
モドリッチさんの髪型は違うけど
その髪型視点、全くなかった！
目立ったのは前田さんの髪型だった！

#ワールドカップ2022
#日本vsクロアチア
#感動をありがとう"
2022-12-06,17:46:17,900,"クロアチア代表に居ても引けを取らないフィジカルのかまっておじさんが言うと説得力あるな　笑

【悲報】W杯、終了のお知らせ https://t.co/nar0BcAiBc @YouTubeより"
2022-12-06,17:46:15,900,"クロアチア代表のユニフォームには対戦国の国旗がプリントされている(知らなかった…)対戦相手へのリスペクトなんだろうな😊素晴らしいと思う、相手へのリスペクト、自分も見習いたい✨
#群馬県
#太田市
#教習所
#二輪教習
#バイク教習
#日本代表
#クロアチア代表
#ワールドカップ2022 https://t.co/qRqnHYzoM1"
2022-12-06,17:45:48,900,W杯で決戦！「クロアチア代表、日本人と同僚だった選手たち」 https://t.co/KyBrEOPiNE @Qoly_Liveより
2022-12-06,17:41:28,900,"クロアチアのGKリバコビッチ選手は素晴らしかったですね。悔しいですが敵ながらあっぱれです。
PKを3本も止めたのはワールドカップ史上3人しかいないそうで、もう一人のスバシッチもクロアチア代表。そして前回大会リバコビッチはベンチでその勇姿を見ているんですね。
#サッカーワールドカップ2022"
2022-12-06,17:41:20,900,"＜間違えやすいのでメモ＞
ルカ・モドリッチ
→クロアチア代表のサッカー選手

ルカ・ドンチッチ
→スロベニア出身のバスケットボール選手

ルカ・ネモトッチ
→アイオケ所属のお笑い芸人（兼アイドル）"
2022-12-06,17:40:29,900,"&gt;森保一監督はＰＫ戦は「運だと思います。というのと、訓練と両方あると思います」と話し

ふうむ･･･なるほどね。

【W杯】クロアチア代表が日本代表にPKで勝利した理由が判明！！"
